1744814474.8398607,0.0,67.8
1744814474.8438847,0.0,67.8
1744814474.847827,0.0,67.8
1744814474.852135,37.5,67.8
1744814474.8560693,0.0,67.8
1744814474.8600256,0.0,67.8
1744814474.8641922,0.0,67.8
1744814474.8682368,12.5,67.8
1744814474.8724148,0.0,67.8
1744814474.876262,0.0,67.8
1744814474.8803961,0.0,67.8
1744814474.8844702,0.0,67.8
1744814474.888372,0.0,67.8
1744814474.8924534,0.0,67.8
1744814474.896578,50.0,67.8
1744814474.9006104,0.0,67.8
1744814474.904934,0.0,67.8
1744814474.9088085,0.0,67.8
1744814474.9130054,25.0,67.8
1744814474.9169996,0.0,67.8
1744814474.9209368,0.0,67.8
1744814474.925079,0.0,67.8
1744814474.9292412,33.3,67.8
1744814474.9334025,0.0,67.8
1744814474.9374173,0.0,67.8
1744814474.9413872,0.0,67.8
1744814474.9457033,12.5,67.8
1744814474.949542,0.0,67.8
1744814474.9536371,0.0,67.8
1744814474.9574811,0.0,67.8
1744814474.9615557,12.5,67.8
1744814474.9657042,0.0,67.8
1744814474.9696176,0.0,67.8
1744814474.9737234,0.0,67.8
1744814474.9777267,0.0,67.8
1744814474.981605,0.0,67.8
1744814474.985831,0.0,67.8
1744814474.9898522,75.0,67.8
1744814474.9949179,0.0,67.8
1744814474.9993072,0.0,67.8
1744814475.0034387,0.0,67.8
1744814475.0074747,20.0,67.8
1744814475.0114365,0.0,67.8
1744814475.0159059,0.0,67.8
1744814475.0198445,0.0,67.8
1744814475.0244758,25.0,67.8
1744814475.0284884,0.0,67.8
1744814475.0327442,0.0,67.8
1744814475.036644,25.0,67.8
1744814475.04049,0.0,67.8
1744814475.0445485,0.0,67.8
1744814475.0484655,0.0,67.8
1744814475.0525172,50.0,67.8
1744814475.0565114,0.0,67.8
1744814475.0605628,0.0,67.8
1744814475.0644996,0.0,67.8
1744814475.0683627,25.0,67.8
1744814475.0735977,0.0,67.8
1744814475.0770934,0.0,67.8
1744814475.080537,0.0,67.8
1744814475.0846784,25.0,67.8
1744814475.0885525,0.0,67.8
1744814475.0924642,0.0,67.8
1744814475.0963328,0.0,67.8
1744814475.10031,20.0,67.8
1744814475.1042924,0.0,67.8
1744814475.1081245,0.0,67.8
1744814475.1120691,0.0,67.8
1744814475.1161613,20.0,67.8
1744814475.1205835,0.0,67.8
1744814475.1245022,0.0,67.8
1744814475.1282952,0.0,67.8
1744814475.1325943,20.0,67.8
1744814475.1365075,0.0,67.8
1744814475.1405604,0.0,67.8
1744814475.144566,0.0,67.8
1744814475.1489713,12.5,67.8
1744814475.1530726,0.0,67.8
1744814475.1569316,0.0,67.8
1744814475.160469,0.0,67.8
1744814475.1645653,12.5,67.8
1744814475.1684773,0.0,67.8
1744814475.172517,0.0,67.8
1744814475.1763968,0.0,67.8
1744814475.182111,12.5,67.8
1744814475.1859791,0.0,67.8
1744814475.1898074,0.0,67.8
1744814475.1936908,20.0,67.8
1744814475.1996737,0.0,67.8
1744814475.2041502,0.0,67.8
1744814475.2081325,0.0,67.8
